       49	2022-02-02 16:05:32	1	1	0	0
       22	2022-02-02 16:06:00	1	0	0	0
       22	2022-02-02 16:06:22	1	1	0	0
       67	2022-02-02 16:06:27	1	1	0	0
       68	2022-02-02 16:07:54	1	1	0	0
       70	2022-02-02 16:08:00	1	1	0	0
       11	2022-02-02 16:10:05	1	1	0	0
       79	2022-02-02 16:10:13	1	0	0	0
       12	2022-02-02 16:10:28	1	1	0	0
       89	2022-02-02 22:54:58	1	0	0	0
       60	2022-02-02 23:35:53	1	0	0	0
       79	2022-02-03 00:00:28	1	1	0	0
       94	2022-02-03 00:00:32	1	1	0	0
       67	2022-02-03 04:16:18	1	0	0	0
       41	2022-02-03 06:18:30	1	0	0	0
       11	2022-02-03 07:00:30	1	0	0	0
      105	2022-02-03 07:14:18	1	0	0	0
       48	2022-02-03 07:16:23	1	0	0	0
       57	2022-02-03 07:18:13	1	0	0	0
       80	2022-02-03 07:28:33	1	0	0	0
       51	2022-02-03 07:29:55	1	0	0	0
        7	2022-02-03 07:35:30	1	0	0	0
       70	2022-02-03 07:36:51	1	0	0	0
       12	2022-02-03 07:39:19	1	0	0	0
       81	2022-02-03 07:39:43	1	0	0	0
       31	2022-02-03 07:39:55	1	0	0	0
       93	2022-02-03 07:40:59	1	0	0	0
      101	2022-02-03 07:43:58	1	0	0	0
        5	2022-02-03 07:44:21	1	0	0	0
       97	2022-02-03 07:44:27	1	0	0	0
        6	2022-02-03 07:44:44	1	0	0	0
       62	2022-02-03 07:45:10	1	0	0	0
       16	2022-02-03 07:45:31	1	0	0	0
       43	2022-02-03 07:45:43	1	0	0	0
       14	2022-02-03 07:45:49	1	0	0	0
       90	2022-02-03 07:48:57	1	0	0	0
        9	2022-02-03 07:49:36	1	0	0	0
       42	2022-02-03 07:49:43	1	0	0	0
       72	2022-02-03 07:49:49	1	0	0	0
      102	2022-02-03 07:49:56	1	0	0	0
      100	2022-02-03 07:50:17	1	0	0	0
       92	2022-02-03 07:50:26	1	0	0	0
       40	2022-02-03 07:50:30	1	0	0	0
       39	2022-02-03 07:50:40	1	0	0	0
       38	2022-02-03 07:50:45	1	0	0	0
       27	2022-02-03 07:51:04	1	0	0	0
       15	2022-02-03 07:51:22	1	0	0	0
       19	2022-02-03 07:51:27	1	0	0	0
       58	2022-02-03 07:51:31	1	0	0	0
       53	2022-02-03 07:51:36	1	0	0	0
       56	2022-02-03 07:51:39	1	0	0	0
       73	2022-02-03 07:51:46	1	0	0	0
       36	2022-02-03 07:52:11	1	0	0	0
       61	2022-02-03 07:52:41	1	0	0	0
       88	2022-02-03 07:53:38	1	0	0	0
       65	2022-02-03 07:54:09	1	0	0	0
       24	2022-02-03 07:56:51	1	0	0	0
       68	2022-02-03 07:57:28	1	0	0	0
       64	2022-02-03 07:57:35	1	0	0	0
       84	2022-02-03 07:57:45	1	0	0	0
        4	2022-02-03 07:58:52	1	0	0	0
        3	2022-02-03 07:58:56	1	0	0	0
       87	2022-02-03 07:59:35	1	0	0	0
       22	2022-02-03 08:02:54	1	0	0	0
        8	2022-02-03 08:03:58	1	0	0	0
       60	2022-02-03 08:05:08	1	1	0	0
       89	2022-02-03 08:10:37	1	1	0	0
        2	2022-02-03 08:10:58	1	0	0	0
      106	2022-02-03 08:18:28	1	0	0	0
       26	2022-02-03 08:20:42	1	0	0	0
       94	2022-02-03 15:44:14	1	0	0	0
       40	2022-02-03 15:58:16	1	1	0	0
       31	2022-02-03 16:00:04	1	1	0	0
       26	2022-02-03 16:00:08	1	1	0	0
       15	2022-02-03 16:00:12	1	1	0	0
       41	2022-02-03 16:00:20	1	1	0	0
       27	2022-02-03 16:00:24	1	1	0	0
       38	2022-02-03 16:00:30	1	1	0	0
       51	2022-02-03 16:00:34	1	1	0	0
       87	2022-02-03 16:00:39	1	1	0	0
       88	2022-02-03 16:00:46	1	1	0	0
       65	2022-02-03 16:00:49	1	1	0	0
        7	2022-02-03 16:00:56	1	1	0	0
       14	2022-02-03 16:01:04	1	1	0	0
        6	2022-02-03 16:01:10	1	1	0	0
      101	2022-02-03 16:01:16	1	1	0	0
        9	2022-02-03 16:01:25	1	1	0	0
       58	2022-02-03 16:01:28	1	1	0	0
       36	2022-02-03 16:01:33	1	1	0	0
      100	2022-02-03 16:01:37	1	1	0	0
        5	2022-02-03 16:01:40	1	1	0	0
       39	2022-02-03 16:01:45	1	0	0	0
       19	2022-02-03 16:01:50	1	0	0	0
       92	2022-02-03 16:01:55	1	0	0	0
       48	2022-02-03 16:01:59	1	0	0	0
       48	2022-02-03 16:02:06	1	1	0	0
      106	2022-02-03 16:02:10	1	1	0	0
       53	2022-02-03 16:02:15	1	1	0	0
       57	2022-02-03 16:02:19	1	1	0	0
        2	2022-02-03 16:02:23	1	1	0	0
       93	2022-02-03 16:02:28	1	1	0	0
       64	2022-02-03 16:02:32	1	1	0	0
       16	2022-02-03 16:02:36	1	1	0	0
       56	2022-02-03 16:02:41	1	1	0	0
      102	2022-02-03 16:03:01	1	1	0	0
       80	2022-02-03 16:03:13	1	1	0	0
       42	2022-02-03 16:03:18	1	1	0	0
       84	2022-02-03 16:03:27	1	1	0	0
       73	2022-02-03 16:03:30	1	1	0	0
       24	2022-02-03 16:03:35	1	1	0	0
       81	2022-02-03 16:03:40	1	1	0	0
        8	2022-02-03 16:03:45	1	1	0	0
        4	2022-02-03 16:03:52	1	1	0	0
        3	2022-02-03 16:03:57	1	1	0	0
       61	2022-02-03 16:04:03	1	1	0	0
       43	2022-02-03 16:05:01	1	1	0	0
       62	2022-02-03 16:05:17	1	1	0	0
       67	2022-02-03 16:05:30	1	1	0	0
       22	2022-02-03 16:05:51	1	0	0	0
       79	2022-02-03 16:06:06	1	0	0	0
       70	2022-02-03 16:06:53	1	1	0	0
       68	2022-02-03 16:06:59	1	1	0	0
       11	2022-02-03 16:08:02	1	0	0	0
       11	2022-02-03 16:08:11	1	1	0	0
       97	2022-02-03 16:08:18	1	1	0	0
       12	2022-02-03 16:08:33	1	1	0	0
       60	2022-02-03 22:59:09	1	0	0	0
       89	2022-02-03 23:04:53	1	0	0	0
       79	2022-02-04 00:04:38	1	1	0	0
       94	2022-02-04 00:04:41	1	1	0	0
       67	2022-02-04 03:36:36	1	0	0	0
       11	2022-02-04 07:03:55	1	0	0	0
       97	2022-02-04 07:13:52	1	0	0	0
       41	2022-02-04 07:25:00	1	0	0	0
        7	2022-02-04 07:27:57	1	0	0	0
       80	2022-02-04 07:32:32	1	0	0	0
       51	2022-02-04 07:33:49	1	0	0	0
       12	2022-02-04 07:37:30	1	0	0	0
      101	2022-02-04 07:42:12	1	0	0	0
        6	2022-02-04 07:42:20	1	0	0	0
        5	2022-02-04 07:42:33	1	0	0	0
       14	2022-02-04 07:43:55	1	0	0	0
       57	2022-02-04 07:44:13	1	0	0	0
       16	2022-02-04 07:44:18	1	0	0	0
       93	2022-02-04 07:45:37	1	0	0	0
       88	2022-02-04 07:45:57	1	0	0	0
       81	2022-02-04 07:47:28	1	0	0	0
       74	2022-02-04 07:48:05	1	0	0	0
       62	2022-02-04 07:50:19	1	0	0	0
       24	2022-02-04 07:51:13	1	0	0	0
       42	2022-02-04 07:52:45	1	0	0	0
      102	2022-02-04 07:52:55	1	0	0	0
        8	2022-02-04 07:53:24	1	0	0	0
       56	2022-02-04 07:55:05	1	0	0	0
       73	2022-02-04 07:55:32	1	0	0	0
       40	2022-02-04 07:55:37	1	0	0	0
       38	2022-02-04 07:55:42	1	0	0	0
        9	2022-02-04 07:55:48	1	0	0	0
       27	2022-02-04 07:55:51	1	0	0	0
      100	2022-02-04 07:55:55	1	0	0	0
       53	2022-02-04 07:56:01	1	0	0	0
       91	2022-02-04 07:56:05	1	0	0	0
        4	2022-02-04 07:56:20	1	0	0	0
       90	2022-02-04 07:57:04	1	0	0	0
       72	2022-02-04 07:57:08	1	0	0	0
       48	2022-02-04 07:59:09	1	0	0	0
       19	2022-02-04 07:59:55	1	0	0	0
       39	2022-02-04 08:00:01	1	0	0	0
       65	2022-02-04 08:00:27	1	0	0	0
       65	2022-02-04 08:00:28	1	0	0	0
       58	2022-02-04 08:00:31	1	0	0	0
       87	2022-02-04 08:02:10	1	0	0	0
      106	2022-02-04 08:02:14	1	0	0	0
       15	2022-02-04 08:04:57	1	0	0	0
       84	2022-02-04 08:05:02	1	0	0	0
       22	2022-02-04 08:05:06	1	0	0	0
       43	2022-02-04 08:06:00	1	0	0	0
       60	2022-02-04 08:09:59	1	1	0	0
       64	2022-02-04 08:13:46	1	0	0	0
       10	2022-02-04 08:20:58	1	0	0	0
       47	2022-02-04 08:22:25	1	0	0	0
       32	2022-02-04 08:37:58	1	0	0	0
       89	2022-02-04 09:33:53	1	1	0	0
        2	2022-02-04 09:45:48	1	0	0	0
       49	2022-02-04 11:13:02	1	4	0	0
       94	2022-02-04 15:40:51	1	0	0	0
       27	2022-02-04 16:00:02	1	0	0	0
       32	2022-02-04 16:00:16	1	1	0	0
       51	2022-02-04 16:00:22	1	1	0	0
       41	2022-02-04 16:00:30	1	1	0	0
        9	2022-02-04 16:00:42	1	1	0	0
       88	2022-02-04 16:00:47	1	1	0	0
       65	2022-02-04 16:00:50	1	1	0	0
      101	2022-02-04 16:00:54	1	1	0	0
       91	2022-02-04 16:00:59	1	1	0	0
       57	2022-02-04 16:01:05	1	1	0	0
      100	2022-02-04 16:01:09	1	1	0	0
      106	2022-02-04 16:01:12	1	1	0	0
       87	2022-02-04 16:01:17	1	1	0	0
       84	2022-02-04 16:01:21	1	1	0	0
       48	2022-02-04 16:01:26	1	1	0	0
       53	2022-02-04 16:01:32	1	1	0	0
       58	2022-02-04 16:01:35	1	1	0	0
        5	2022-02-04 16:01:39	1	1	0	0
       24	2022-02-04 16:02:16	1	0	0	0
       24	2022-02-04 16:02:24	1	1	0	0
        7	2022-02-04 16:02:33	1	1	0	0
       43	2022-02-04 16:02:37	1	1	0	0
       80	2022-02-04 16:02:42	1	1	0	0
       56	2022-02-04 16:02:47	1	1	0	0
      102	2022-02-04 16:02:50	1	1	0	0
       93	2022-02-04 16:02:55	1	1	0	0
       16	2022-02-04 16:03:00	1	1	0	0
       64	2022-02-04 16:03:05	1	1	0	0
       10	2022-02-04 16:03:11	1	1	0	0
       42	2022-02-04 16:03:15	1	1	0	0
        8	2022-02-04 16:03:20	1	1	0	0
        2	2022-02-04 16:03:24	1	1	0	0
        4	2022-02-04 16:03:29	1	1	0	0
       47	2022-02-04 16:03:34	1	1	0	0
       81	2022-02-04 16:03:38	1	1	0	0
       62	2022-02-04 16:03:43	1	1	0	0
       73	2022-02-04 16:04:08	1	0	0	0
       11	2022-02-04 16:05:11	1	1	0	0
       12	2022-02-04 16:05:16	1	1	0	0
       67	2022-02-04 16:06:39	1	1	0	0
       97	2022-02-04 16:14:00	1	1	0	0
       49	2022-02-04 16:14:09	1	1	0	0
       79	2022-02-04 16:24:54	1	0	0	0
       60	2022-02-04 22:11:22	1	0	0	0
       89	2022-02-04 22:20:03	1	0	0	0
       79	2022-02-05 00:04:38	1	1	0	0
       94	2022-02-05 00:04:42	1	1	0	0
       59	2022-02-05 07:56:34	1	0	0	0
       46	2022-02-05 07:57:27	1	0	0	0
       89	2022-02-05 08:11:48	1	1	0	0
       60	2022-02-05 08:16:23	1	1	0	0
       67	2022-02-07 03:48:41	1	0	0	0
       36	2022-02-07 06:48:59	1	0	0	0
       56	2022-02-07 06:50:20	1	0	0	0
        7	2022-02-07 06:50:45	1	0	0	0
       57	2022-02-07 06:50:50	1	0	0	0
       41	2022-02-07 06:53:39	1	0	0	0
       11	2022-02-07 06:59:13	1	0	0	0
       48	2022-02-07 07:12:13	1	0	0	0
       12	2022-02-07 07:12:39	1	0	0	0
       88	2022-02-07 07:16:31	1	0	0	0
      101	2022-02-07 07:16:56	1	0	0	0
        6	2022-02-07 07:17:29	1	0	0	0
        5	2022-02-07 07:17:51	1	0	0	0
      102	2022-02-07 07:17:59	1	0	0	0
       80	2022-02-07 07:19:08	1	0	0	0
       70	2022-02-07 07:19:35	1	0	0	0
       97	2022-02-07 07:19:48	1	0	0	0
        8	2022-02-07 07:19:57	1	0	0	0
       14	2022-02-07 07:20:09	1	0	0	0
       73	2022-02-07 07:25:09	1	0	0	0
       40	2022-02-07 07:25:22	1	0	0	0
       92	2022-02-07 07:25:27	1	0	0	0
       53	2022-02-07 07:25:39	1	0	0	0
       91	2022-02-07 07:25:45	1	0	0	0
       58	2022-02-07 07:25:53	1	0	0	0
       38	2022-02-07 07:25:58	1	0	0	0
      100	2022-02-07 07:26:52	1	0	0	0
       51	2022-02-07 07:26:57	1	0	0	0
      105	2022-02-07 07:27:21	1	0	0	0
       24	2022-02-07 07:28:54	1	0	0	0
       42	2022-02-07 07:31:47	1	0	0	0
       10	2022-02-07 07:31:55	1	0	0	0
       81	2022-02-07 07:31:59	1	0	0	0
       90	2022-02-07 07:34:25	1	0	0	0
       72	2022-02-07 07:34:48	1	0	0	0
       65	2022-02-07 07:34:57	1	0	0	0
       16	2022-02-07 07:35:13	1	0	0	0
        2	2022-02-07 07:38:09	1	0	0	0
       47	2022-02-07 07:38:26	1	0	0	0
       64	2022-02-07 07:42:11	1	0	0	0
       61	2022-02-07 07:44:33	1	0	0	0
       31	2022-02-07 07:45:37	1	0	0	0
       62	2022-02-07 07:49:37	1	0	0	0
        4	2022-02-07 07:52:10	1	0	0	0
       93	2022-02-07 07:53:30	1	0	0	0
       49	2022-02-07 07:53:40	1	0	0	0
       15	2022-02-07 07:56:28	1	0	0	0
       84	2022-02-07 07:57:17	1	0	0	0
       39	2022-02-07 08:01:50	1	0	0	0
       68	2022-02-07 08:01:57	1	0	0	0
       59	2022-02-07 08:11:45	1	1	0	0
       46	2022-02-07 08:12:04	1	1	0	0
       19	2022-02-07 08:19:00	1	0	0	0
       94	2022-02-07 15:25:59	1	0	0	0
       65	2022-02-07 16:00:03	1	1	0	0
       15	2022-02-07 16:00:12	1	1	0	0
       10	2022-02-07 16:00:17	1	0	0	0
       48	2022-02-07 16:00:23	1	1	0	0
       84	2022-02-07 16:00:28	1	1	0	0
       88	2022-02-07 16:00:33	1	1	0	0
      101	2022-02-07 16:00:36	1	1	0	0
      101	2022-02-07 16:00:38	1	1	0	0
       27	2022-02-07 16:00:42	1	1	0	0
       38	2022-02-07 16:00:45	1	1	0	0
       31	2022-02-07 16:00:49	1	1	0	0
        5	2022-02-07 16:00:54	1	1	0	0
        6	2022-02-07 16:00:59	1	1	0	0
        7	2022-02-07 16:01:04	1	1	0	0
       16	2022-02-07 16:01:10	1	1	0	0
       58	2022-02-07 16:01:15	1	1	0	0
       51	2022-02-07 16:01:19	1	1	0	0
       26	2022-02-07 16:01:25	1	1	0	0
       24	2022-02-07 16:01:40	1	1	0	0
       19	2022-02-07 16:01:44	1	1	0	0
       14	2022-02-07 16:01:54	1	1	0	0
       57	2022-02-07 16:02:00	1	1	0	0
       40	2022-02-07 16:02:04	1	1	0	0
       39	2022-02-07 16:02:09	1	1	0	0
       91	2022-02-07 16:02:16	1	1	0	0
       92	2022-02-07 16:02:21	1	1	0	0
        2	2022-02-07 16:02:25	1	1	0	0
       53	2022-02-07 16:02:29	1	1	0	0
       93	2022-02-07 16:02:33	1	1	0	0
       64	2022-02-07 16:02:38	1	1	0	0
      100	2022-02-07 16:02:44	1	1	0	0
      102	2022-02-07 16:02:49	1	1	0	0
       81	2022-02-07 16:02:54	1	1	0	0
       80	2022-02-07 16:02:58	1	1	0	0
      105	2022-02-07 16:03:03	1	1	0	0
       56	2022-02-07 16:03:10	1	1	0	0
        8	2022-02-07 16:03:14	1	1	0	0
       42	2022-02-07 16:03:18	1	1	0	0
       41	2022-02-07 16:03:37	1	1	0	0
       73	2022-02-07 16:03:45	1	1	0	0
        3	2022-02-07 16:03:57	1	1	0	0
        4	2022-02-07 16:04:02	1	1	0	0
       61	2022-02-07 16:04:06	1	1	0	0
       72	2022-02-07 16:04:11	1	1	0	0
       47	2022-02-07 16:04:19	1	1	0	0
       70	2022-02-07 16:04:47	1	1	0	0
       67	2022-02-07 16:06:09	1	1	0	0
       12	2022-02-07 16:06:11	1	1	0	0
       11	2022-02-07 16:06:17	1	1	0	0
       68	2022-02-07 16:06:25	1	1	0	0
       97	2022-02-07 16:07:59	1	1	0	0
       62	2022-02-07 16:08:06	1	1	0	0
       49	2022-02-07 16:08:15	1	1	0	0
      106	2022-02-07 16:08:20	1	1	0	0
      106	2022-02-07 16:08:23	1	1	0	0
       79	2022-02-07 16:14:17	1	0	0	0
       36	2022-02-07 17:15:24	1	0	0	0
       36	2022-02-07 17:15:35	1	1	0	0
       89	2022-02-07 22:43:47	1	0	0	0
       60	2022-02-07 22:57:12	1	0	0	0
       79	2022-02-08 00:06:11	1	1	0	0
       94	2022-02-08 00:06:17	1	1	0	0
       67	2022-02-08 04:53:36	1	0	0	0
       11	2022-02-08 07:05:06	1	0	0	0
       56	2022-02-08 07:14:34	1	0	0	0
        7	2022-02-08 07:14:56	1	0	0	0
      105	2022-02-08 07:15:05	1	0	0	0
       62	2022-02-08 07:27:10	1	0	0	0
       70	2022-02-08 07:30:20	1	0	0	0
       12	2022-02-08 07:32:35	1	0	0	0
       43	2022-02-08 07:32:39	1	0	0	0
       27	2022-02-08 07:33:39	1	0	0	0
       51	2022-02-08 07:33:52	1	0	0	0
       48	2022-02-08 07:34:23	1	0	0	0
       53	2022-02-08 07:42:06	1	0	0	0
       88	2022-02-08 07:42:14	1	0	0	0
       58	2022-02-08 07:42:18	1	0	0	0
       31	2022-02-08 07:42:23	1	0	0	0
       80	2022-02-08 07:42:38	1	0	0	0
       14	2022-02-08 07:45:08	1	0	0	0
      101	2022-02-08 07:46:05	1	0	0	0
        6	2022-02-08 07:46:23	1	0	0	0
       97	2022-02-08 07:46:31	1	0	0	0
        5	2022-02-08 07:46:56	1	0	0	0
       39	2022-02-08 07:47:53	1	0	0	0
       57	2022-02-08 07:47:58	1	0	0	0
       36	2022-02-08 07:48:05	1	0	0	0
       93	2022-02-08 07:48:15	1	0	0	0
       81	2022-02-08 07:49:13	1	0	0	0
       24	2022-02-08 07:49:25	1	0	0	0
        4	2022-02-08 07:49:58	1	0	0	0
       73	2022-02-08 07:50:39	1	0	0	0
       92	2022-02-08 07:50:47	1	0	0	0
       40	2022-02-08 07:50:52	1	0	0	0
       38	2022-02-08 07:50:56	1	0	0	0
      100	2022-02-08 07:51:01	1	0	0	0
       64	2022-02-08 07:51:05	1	0	0	0
       19	2022-02-08 07:51:11	1	0	0	0
      102	2022-02-08 07:53:23	1	0	0	0
       42	2022-02-08 07:54:17	1	0	0	0
        8	2022-02-08 07:54:23	1	0	0	0
       16	2022-02-08 07:54:39	1	0	0	0
       10	2022-02-08 07:54:46	1	0	0	0
       68	2022-02-08 07:55:46	1	0	0	0
       32	2022-02-08 07:55:52	1	0	0	0
       84	2022-02-08 07:57:27	1	0	0	0
       87	2022-02-08 08:00:06	1	0	0	0
       15	2022-02-08 08:02:11	1	0	0	0
       60	2022-02-08 08:03:01	1	0	0	0
       41	2022-02-08 08:03:23	1	0	0	0
       89	2022-02-08 08:04:44	1	1	0	0
       61	2022-02-08 08:05:59	1	0	0	0
       65	2022-02-08 08:06:03	1	0	0	0
      106	2022-02-08 08:06:08	1	0	0	0
       26	2022-02-08 08:50:41	1	0	0	0
       94	2022-02-08 15:28:34	1	0	0	0
       65	2022-02-08 16:00:04	1	1	0	0
       38	2022-02-08 16:00:08	1	1	0	0
       15	2022-02-08 16:00:13	1	1	0	0
       40	2022-02-08 16:00:16	1	1	0	0
       26	2022-02-08 16:00:21	1	0	0	0
       14	2022-02-08 16:00:31	1	0	0	0
       14	2022-02-08 16:00:44	1	1	0	0
      101	2022-02-08 16:00:47	1	1	0	0
       31	2022-02-08 16:00:52	1	1	0	0
       88	2022-02-08 16:00:56	1	1	0	0
       87	2022-02-08 16:01:00	1	1	0	0
        5	2022-02-08 16:01:03	1	1	0	0
       26	2022-02-08 16:01:08	1	1	0	0
       57	2022-02-08 16:01:12	1	1	0	0
      100	2022-02-08 16:01:15	1	1	0	0
      106	2022-02-08 16:01:19	1	1	0	0
      105	2022-02-08 16:01:23	1	1	0	0
       84	2022-02-08 16:01:28	1	1	0	0
        7	2022-02-08 16:01:33	1	1	0	0
       42	2022-02-08 16:01:37	1	1	0	0
       48	2022-02-08 16:01:41	1	1	0	0
        6	2022-02-08 16:01:45	1	1	0	0
       58	2022-02-08 16:01:50	1	1	0	0
       27	2022-02-08 16:01:57	1	1	0	0
       56	2022-02-08 16:02:00	1	1	0	0
       16	2022-02-08 16:02:05	1	1	0	0
       39	2022-02-08 16:02:14	1	0	0	0
       64	2022-02-08 16:02:22	1	1	0	0
       19	2022-02-08 16:02:26	1	1	0	0
       53	2022-02-08 16:02:31	1	1	0	0
       92	2022-02-08 16:02:35	1	1	0	0
       61	2022-02-08 16:02:39	1	1	0	0
       24	2022-02-08 16:02:43	1	1	0	0
       93	2022-02-08 16:02:48	1	1	0	0
        8	2022-02-08 16:02:52	1	1	0	0
      102	2022-02-08 16:02:58	1	1	0	0
       80	2022-02-08 16:03:04	1	1	0	0
       73	2022-02-08 16:03:10	1	1	0	0
       81	2022-02-08 16:03:15	1	1	0	0
        4	2022-02-08 16:03:19	1	1	0	0
       72	2022-02-08 16:03:27	1	1	0	0
       62	2022-02-08 16:04:10	1	1	0	0
       43	2022-02-08 16:04:28	1	1	0	0
       41	2022-02-08 16:04:44	1	1	0	0
       32	2022-02-08 16:04:55	1	1	0	0
       51	2022-02-08 16:05:01	1	1	0	0
       97	2022-02-08 16:05:06	1	1	0	0
       68	2022-02-08 16:06:10	1	1	0	0
       11	2022-02-08 16:06:15	1	1	0	0
       12	2022-02-08 16:07:03	1	1	0	0
       67	2022-02-08 16:07:10	1	1	0	0
       36	2022-02-08 16:29:16	1	0	0	0
       36	2022-02-08 16:29:53	1	1	0	0
       90	2022-02-08 16:30:11	1	1	0	0
       60	2022-02-08 23:00:54	1	0	0	0
       89	2022-02-08 23:09:50	1	0	0	0
       94	2022-02-09 00:02:29	1	1	0	0
       67	2022-02-09 04:48:48	1	0	0	0
      106	2022-02-09 07:05:19	1	0	0	0
       11	2022-02-09 07:09:31	1	0	0	0
       41	2022-02-09 07:25:17	1	0	0	0
       56	2022-02-09 07:27:00	1	0	0	0
        2	2022-02-09 07:28:35	1	0	0	0
       48	2022-02-09 07:28:58	1	0	0	0
       62	2022-02-09 07:29:09	1	0	0	0
        7	2022-02-09 07:29:20	1	0	0	0
       16	2022-02-09 07:29:31	1	0	0	0
      105	2022-02-09 07:29:37	1	0	0	0
       88	2022-02-09 07:33:01	1	0	0	0
       12	2022-02-09 07:37:11	1	0	0	0
       42	2022-02-09 07:37:27	1	0	0	0
      102	2022-02-09 07:37:36	1	0	0	0
       53	2022-02-09 07:42:18	1	0	0	0
       38	2022-02-09 07:42:22	1	0	0	0
       31	2022-02-09 07:42:35	1	0	0	0
        9	2022-02-09 07:43:01	1	0	0	0
       80	2022-02-09 07:43:53	1	0	0	0
      101	2022-02-09 07:43:58	1	0	0	0
        6	2022-02-09 07:44:21	1	0	0	0
        5	2022-02-09 07:44:39	1	0	0	0
       40	2022-02-09 07:44:53	1	0	0	0
       27	2022-02-09 07:45:00	1	0	0	0
       51	2022-02-09 07:45:11	1	0	0	0
       97	2022-02-09 07:47:00	1	0	0	0
       81	2022-02-09 07:48:01	1	0	0	0
       14	2022-02-09 07:49:16	1	0	0	0
       70	2022-02-09 07:49:41	1	1	0	0
        4	2022-02-09 07:50:16	1	0	0	0
       91	2022-02-09 07:50:56	1	0	0	0
       19	2022-02-09 07:51:01	1	0	0	0
       58	2022-02-09 07:51:06	1	0	0	0
      100	2022-02-09 07:51:13	1	0	0	0
       92	2022-02-09 07:51:30	1	0	0	0
       73	2022-02-09 07:51:41	1	0	0	0
       93	2022-02-09 07:51:44	1	0	0	0
        8	2022-02-09 07:51:49	1	0	0	0
       90	2022-02-09 07:51:54	1	0	0	0
       68	2022-02-09 07:52:42	1	0	0	0
       24	2022-02-09 07:54:11	1	0	0	0
       36	2022-02-09 07:54:17	1	0	0	0
       32	2022-02-09 07:54:46	1	0	0	0
       61	2022-02-09 07:55:20	1	0	0	0
       39	2022-02-09 07:56:08	1	0	0	0
       87	2022-02-09 07:56:48	1	0	0	0
       49	2022-02-09 07:59:22	1	0	0	0
       84	2022-02-09 08:00:09	1	0	0	0
       64	2022-02-09 08:00:58	1	0	0	0
       65	2022-02-09 08:01:26	1	0	0	0
       60	2022-02-09 08:03:48	1	1	0	0
       89	2022-02-09 08:06:45	1	1	0	0
       10	2022-02-09 08:19:52	1	0	0	0
       15	2022-02-09 09:38:32	1	0	0	0
       94	2022-02-09 15:45:05	1	0	0	0
       31	2022-02-09 16:00:02	1	1	0	0
       65	2022-02-09 16:00:07	1	1	0	0
        5	2022-02-09 16:00:20	1	1	0	0
       26	2022-02-09 16:00:26	1	1	0	0
       26	2022-02-09 16:00:27	1	1	0	0
       38	2022-02-09 16:00:30	1	1	0	0
       51	2022-02-09 16:00:34	1	1	0	0
       15	2022-02-09 16:00:38	1	1	0	0
        9	2022-02-09 16:00:59	1	1	0	0
      101	2022-02-09 16:01:10	1	1	0	0
       84	2022-02-09 16:01:15	1	1	0	0
       88	2022-02-09 16:01:19	1	0	0	0
       48	2022-02-09 16:01:25	1	1	0	0
       91	2022-02-09 16:01:30	1	1	0	0
       73	2022-02-09 16:01:34	1	1	0	0
       92	2022-02-09 16:01:40	1	1	0	0
       40	2022-02-09 16:01:44	1	1	0	0
       19	2022-02-09 16:01:47	1	1	0	0
        6	2022-02-09 16:02:20	1	1	0	0
       58	2022-02-09 16:02:42	1	1	0	0
      106	2022-02-09 16:02:47	1	1	0	0
       53	2022-02-09 16:02:51	1	1	0	0
       14	2022-02-09 16:03:02	1	1	0	0
       24	2022-02-09 16:03:11	1	1	0	0
       27	2022-02-09 16:03:17	1	1	0	0
       16	2022-02-09 16:03:21	1	1	0	0
       93	2022-02-09 16:03:28	1	1	0	0
        4	2022-02-09 16:03:32	1	1	0	0
       64	2022-02-09 16:03:37	1	1	0	0
        2	2022-02-09 16:03:39	1	1	0	0
       36	2022-02-09 16:03:44	1	1	0	0
      102	2022-02-09 16:03:59	1	1	0	0
       61	2022-02-09 16:04:03	1	1	0	0
       56	2022-02-09 16:04:07	1	1	0	0
        8	2022-02-09 16:04:10	1	1	0	0
       32	2022-02-09 16:04:13	1	1	0	0
      105	2022-02-09 16:04:18	1	1	0	0
       10	2022-02-09 16:04:23	1	1	0	0
        7	2022-02-09 16:04:28	1	1	0	0
       87	2022-02-09 16:04:32	1	1	0	0
       80	2022-02-09 16:04:37	1	1	0	0
       81	2022-02-09 16:04:43	1	1	0	0
       42	2022-02-09 16:04:55	1	1	0	0
       90	2022-02-09 16:05:28	1	0	0	0
       90	2022-02-09 16:05:43	1	1	0	0
      100	2022-02-09 16:05:46	1	1	0	0
       70	2022-02-09 16:05:50	1	1	0	0
       70	2022-02-09 16:05:54	1	1	0	0
       11	2022-02-09 16:06:32	1	1	0	0
       12	2022-02-09 16:06:51	1	1	0	0
       68	2022-02-09 16:06:59	1	1	0	0
       41	2022-02-09 16:07:24	1	1	0	0
       72	2022-02-09 16:07:40	1	1	0	0
       67	2022-02-09 16:09:04	1	1	0	0
       97	2022-02-09 16:22:46	1	1	0	0
       62	2022-02-09 16:23:21	1	1	0	0
       49	2022-02-09 16:26:15	1	1	0	0
       79	2022-02-09 16:30:56	1	0	0	0
       89	2022-02-09 22:36:13	1	0	0	0
       60	2022-02-09 23:27:42	1	0	0	0
       94	2022-02-10 00:02:55	1	0	0	0
       79	2022-02-10 00:03:18	1	1	0	0
       67	2022-02-10 04:52:14	1	0	0	0
